Date,Open,High,Low,Close,Volume,OpenInt,Predictions
20160627,116.19,116.59,116.19,116.28,7799815.0,0.0,115.78483653616269
20160628,116.43,116.99,116.42,116.95,5813011.0,0.0,116.19478090756847
20160629,117.11,117.27,116.82,116.91,5572424.0,0.0,116.85570345474626
20160630,117.04,117.41,116.9,117.3,5648326.0,0.0,116.8628416452559
20160701,117.87,118.02,117.65,117.92,4587476.0,0.0,117.26800641062857
20160705,118.31,118.43,118.05,118.31,4606969.0,0.0,117.8353225491964
20160706,118.49,118.6,118.25,118.54,7064690.0,0.0,118.22903133689827
20160707,118.48,118.71,118.31,118.56,2710038.0,0.0,118.49063575628968
20160708,118.88,119.23,118.71,119.21,4002060.0,0.0,118.54112667555657
20160711,119.1,119.28,118.89,118.91,3130658.0,0.0,119.15109434137719
20160712,118.68,118.69,118.22,118.23,4552757.0,0.0,118.88841888527813
20160713,118.73,118.89,118.57,118.71,3901018.0,0.0,118.31253461638943
20160714,118.08,118.53,118.06,118.41,7570355.0,0.0,118.7184510428822
20160715,118.12,118.35,117.88,117.96,4635808.0,0.0,118.40083663016965
20160718,118.26,118.3,117.72,117.96,4864204.0,0.0,118.02254987769192
20160719,118.26,118.26,117.9,118.16,7509179.0,0.0,117.99380434846262
20160720,118.04,118.16,117.83,118.12,3836631.0,0.0,118.14223029814471
20160721,117.77,118.3,117.69,118.26,3725388.0,0.0,118.1085018579141
20160722,118.02,118.46,117.97,118.19,3911181.0,0.0,118.25056735401539
20160725,118.37,118.37,118.05,118.12,3438895.0,0.0,118.18569312896439
20160726,118.41,118.41,117.86,118.01,5143635.0,0.0,118.13148639034013
20160727,118.24,118.59,118.05,118.53,6236678.0,0.0,118.02503814588216
20160728,118.24,118.47,118.1,118.39,5505530.0,0.0,118.49201899404446
20160729,118.35,118.87,118.35,118.82,4409943.0,0.0,118.36333121822607
20160801,118.49,118.61,118.12,118.14,5024544.0,0.0,118.79214346328166
20160802,117.64,117.87,117.33,117.5,4711225.0,0.0,118.16884607732929
20160803,117.74,117.86,117.4,117.65,6283777.0,0.0,117.60797890458898
20160804,118.02,118.4,117.92,118.13,3552442.0,0.0,117.68480965678098
20160805,118.04,118.13,117.62,117.67,4046846.0,0.0,118.07600210118792
20160808,117.56,117.96,117.45,117.75,4330969.0,0.0,117.67460144901912
20160809,118.05,118.49,117.94,118.43,4432765.0,0.0,117.77774254046727
20160810,118.76,118.87,118.45,118.76,6597202.0,0.0,118.36322856524352
20160811,118.85,118.91,118.23,118.37,4399942.0,0.0,118.67885600859374
20160812,118.91,119.2,118.83,118.92,6853570.0,0.0,118.37936965936701
20160815,118.77,118.79,118.55,118.55,3102250.0,0.0,118.90068562301846
20160816,118.69,118.7,118.28,118.33,4710852.0,0.0,118.54126966757725
20160817,118.42,118.81,118.35,118.67,4753041.0,0.0,118.37794734463384
20160818,118.89,119.07,118.67,118.94,4410650.0,0.0,118.65637266083195
20160819,118.71,118.85,118.43,118.6,5486393.0,0.0,118.88977135023198
20160822,118.98,119.11,118.79,118.99,5433817.0,0.0,118.60971465333668
20160823,119.19,119.35,119.04,119.13,5618942.0,0.0,118.98103946446592
20160824,119.29,119.37,119.04,119.05,4029224.0,0.0,119.0874843540908
20160825,119.06,119.21,118.91,118.93,3829328.0,0.0,119.04642564667073
20160826,119.19,119.57,118.49,118.57,3526183.0,0.0,118.94691804966989
20160829,118.94,119.37,118.86,119.23,2776772.0,0.0,118.61149204260059
20160830,119.22,119.23,118.95,119.08,11059788.0,0.0,119.19824970726157
20160831,119.15,119.18,118.92,118.99,5516093.0,0.0,119.04278245893647
20160901,118.69,119.08,118.57,119.01,10532628.0,0.0,119.00966341531995
