Date,Open,High,Low,Close,Volume,OpenInt,Predictions
20170411,50.2,52.045,50.0,52.045,7116738.0,0.0,50.775
20170412,51.755,51.8,49.81,49.945,10505678.0,0.0,52.045
20170413,49.77,50.3,48.395,48.42,9021214.0,0.0,49.945
20170417,48.91,50.175,48.415,50.105,5988852.0,0.0,48.42
20170418,49.49,50.303999999999995,48.9,50.165,7332532.0,0.0,50.105
20170419,50.55,51.975,50.4,50.725,7756600.0,0.0,50.165
20170420,51.285,52.76,51.075,52.635,7839530.0,0.0,50.725
20170421,52.275,52.615,51.68,52.2,5404758.0,0.0,52.635000000000005
20170424,54.345,54.63,53.71,54.185,6406192.0,0.0,52.2
20170425,55.66,56.475,55.535,55.725,4444126.0,0.0,54.185
20170426,55.64,57.595,55.575,56.6,7037314.0,0.0,55.725
20170427,57.06,57.58,56.0,56.545,4700624.0,0.0,56.6
20170428,56.635,56.8,54.29,54.345,5545818.0,0.0,56.545
20170501,55.05,55.74,53.99,55.19,3985804.0,0.0,54.345
20170502,55.37,55.79,53.86,54.35,3633303.0,0.0,55.19
20170503,53.61,53.95,52.6886,53.47,3532259.0,0.0,54.35
20170504,53.7,53.89,52.0,53.15,3658652.0,0.0,53.47
20170505,53.81,54.14,52.48,54.14,3219554.0,0.0,53.15
20170508,53.8,54.14,52.7243,53.44,3181985.0,0.0,54.14
20170509,53.64,53.9552,52.7363,53.4,3364337.0,0.0,53.44
20170510,53.05,54.48,52.8,54.34,3855388.0,0.0,53.4
20170511,53.7,53.93,51.773,53.27,5685213.0,0.0,54.34
20170512,52.65,52.83,52.0,52.43,3515393.0,0.0,53.27
20170515,52.95,54.35,52.93,53.59,4081042.0,0.0,52.43
20170516,54.03,54.13,52.5,53.66,4504731.0,0.0,53.59
20170517,50.97,51.8,49.15,49.36,9334147.0,0.0,53.66
20170518,48.97,50.42,48.6,49.79,6644621.0,0.0,49.36
20170519,50.19,51.33,50.07,50.48,4158743.0,0.0,49.79
20170522,50.84,51.8199,50.69,51.52,5024449.0,0.0,50.48
20170523,51.89,52.36,50.83,52.05,4568959.0,0.0,51.52
20170524,52.17,52.75,51.41,52.17,4221016.0,0.0,52.05
20170525,52.84,53.4,51.83,52.24,4360199.0,0.0,52.17
20170526,51.99,52.46,51.33,52.16,2756643.0,0.0,52.24
20170530,51.76,52.09,50.71,50.97,4377569.0,0.0,52.16
20170531,51.39,51.5,48.9301,50.82,5668080.0,0.0,50.97
20170601,51.25,53.77,50.7302,53.72,6386258.0,0.0,50.82
20170602,54.28,56.11,53.83,54.78,7608038.0,0.0,53.72
20170605,54.86,55.05,53.7,53.79,4267345.0,0.0,54.78
20170606,52.78,54.5,52.4,53.59,5350995.0,0.0,53.79
20170607,53.63,54.36,53.18,53.79,4133738.0,0.0,53.59
