Date,Open,High,Low,Close,Volume,OpenInt,Predictions
20171017,55.5,56.42,54.191,54.77,2016878.0,0.0,54.33
20171018,55.06,56.138999999999996,54.36,56.01,1341379.0,0.0,54.77
20171019,55.0,55.66,54.02,54.84,1298706.0,0.0,56.01
20171020,56.19,57.85,55.81,57.4,1731187.0,0.0,54.84
20171023,58.5,60.25,57.4,58.6,1931962.0,0.0,57.4
20171024,59.45,61.0866,58.64,60.61,1414135.0,0.0,58.6
20171025,60.61,62.72,60.37,62.28,1445031.0,0.0,60.61
20171026,61.72,65.98,61.69,65.09,1564493.0,0.0,62.28
20171027,65.8,66.89,62.88,64.0,1462061.0,0.0,65.09
20171030,64.39,64.51,60.34,61.67,1047303.0,0.0,64.0
20171031,63.07,64.93,63.07,64.39,999881.0,0.0,61.67
20171101,63.28,64.34,60.36,63.48,1685640.0,0.0,64.39
20171102,62.57,62.76,60.09,61.87,1050532.0,0.0,63.48
20171103,61.15,64.97,61.01,63.71,1242327.0,0.0,61.87
20171106,63.71,63.75,58.5,59.76,1620644.0,0.0,63.71
20171107,60.6,62.79,60.11,61.19,1397561.0,0.0,59.76
20171108,59.8,60.3,58.3501,59.94,1134144.0,0.0,61.19
20171109,59.33,61.8,59.31,60.67,972356.0,0.0,59.94
20171110,61.31,63.87,60.65,63.37,1014621.0,0.0,60.67
