Date,Open,High,Low,Close,Volume,OpenInt,Predictions
20130325,164.4,164.4,161.77,162.32,1233889.0,0.0,163.99813890889325
20130326,163.42,164.08,162.1,163.12,1338451.0,0.0,162.32161350614132
20130327,162.59,169.64,162.12,168.27,2671923.0,0.0,163.1872345566395
20130328,171.88,177.7,171.66,177.42,4338248.0,0.0,168.23792389769926
20130401,178.38,181.26,176.67,177.56,2244383.0,0.0,177.2079330127047
20130402,179.56,183.8,178.91,182.56,2213893.0,0.0,177.14184824124052
20130403,182.73,183.35,178.84,180.3,1980662.0,0.0,182.38095678034315
20130404,182.22,183.18,179.14,180.24,1301873.0,0.0,180.05453618907322
20130405,177.82,178.69,176.67,178.06,1430732.0,0.0,180.1880390311712
20130408,178.35,179.51,177.16,178.82,769873.0,0.0,178.05587169839328
20130409,179.17,180.01,177.04,177.93,810280.0,0.0,178.89725243434202
20130410,178.06,182.79,177.98,182.69,963251.0,0.0,177.9661213666797
20130411,183.25,185.14,181.62,184.46,960614.0,0.0,182.7263004963413
20130412,186.18,192.51,185.97,190.68,1990716.0,0.0,184.34169464769317
20130415,190.56,191.13,182.85,183.07,1529793.0,0.0,190.56794899056135
20130416,185.6,186.51,182.14,186.18,1420064.0,0.0,182.89451283166588
20130417,184.32,188.6,183.3,187.98,1422138.0,0.0,186.26751192187265
20130418,187.11,188.07,182.31,182.99,1062728.0,0.0,187.9433446808376
20130419,182.06,187.65,181.92,187.23,1023293.0,0.0,183.00237771249658
20130422,188.7,199.58,188.24,198.22,2907689.0,0.0,187.31758713419293
20130423,199.42,200.62,194.57,195.98,2140495.0,0.0,198.05914739222393
20130424,195.27,195.56,189.67,189.91,1720966.0,0.0,195.5933884528752
20130425,195.49,200.5,195.37,198.96,2154781.0,0.0,189.89230504207367
20130426,198.86,201.23,195.76,196.74,1176135.0,0.0,199.1155709688827
20130429,202.05,207.25,202.05,205.97,2243198.0,0.0,196.4607190872333
20130430,206.27,208.34,201.0,201.66,1760918.0,0.0,205.8010645980001
20130501,198.4,201.16,197.12,197.42,1342209.0,0.0,201.46730393981065
20130502,197.74,201.8,196.44,200.16,1220755.0,0.0,197.57162152152685
20130503,202.07,204.99,200.66,201.59,1001616.0,0.0,200.30482952634148
20130506,204.23,204.49,198.4,198.71,1022849.0,0.0,201.5495284113229
20130507,197.86,199.53,194.93,195.78,1215388.0,0.0,198.7484014101041
20130508,195.3,198.61,193.04,194.09,1239263.0,0.0,195.98266188161375
20130509,193.8,195.31,192.05,192.77,1115524.0,0.0,194.31840460763522
20130510,194.13,196.55,192.56,196.4,1203402.0,0.0,192.96074396609953
20130513,199.42,205.34,198.9,205.17,1730955.0,0.0,196.46029791512638
20130514,205.78,213.69,205.18,211.71,2141193.0,0.0,204.93563532806286
20130515,210.69,212.76,206.86,209.21,1013683.0,0.0,211.2724001738487
20130516,208.8,210.79,205.51,210.0,1729065.0,0.0,208.83092432383862
20130517,210.34,210.81,206.88,208.95,1350411.0,0.0,209.92546365086977
20130520,208.22,215.96,206.63,207.42,1391407.0,0.0,208.91197779871615
20130521,208.33,215.72,208.17,213.08,1481323.0,0.0,207.47791760533536
20130522,213.95,219.99,211.91,214.68,1525175.0,0.0,213.09218978302806
20130523,212.09,216.55,208.18,214.27,1336555.0,0.0,214.48489545494058
20130524,212.66,216.83,211.26,216.68,896612.0,0.0,214.16365592478388
20130528,218.52,223.5,217.64,221.86,1576060.0,0.0,216.63388812741022
20130529,220.53,223.07,219.63,220.14,1241797.0,0.0,221.7056401690972
20130530,217.22,222.1,214.73,220.04,1376592.0,0.0,219.94011315954612
20130531,218.47,221.52,218.31,218.75,1451835.0,0.0,220.04214329922533
20130603,215.68,216.18,202.72,209.45,2675162.0,0.0,218.7937622749526
20130604,206.53,207.25,201.15,202.4,2730482.0,0.0,209.66030391163667
20130605,201.72,205.96,193.31,197.21,2535563.0,0.0,202.87594367080115
20130606,197.44,203.89,196.08,203.74,1750200.0,0.0,197.67582476166842
20130607,205.93,210.11,205.68,207.27,1869898.0,0.0,204.20802428044757
20130610,208.0,208.72,203.08,204.66,1108284.0,0.0,207.3020074200372
20130611,202.29,207.25,201.09,205.44,1445856.0,0.0,204.56543634071457
20130612,200.53,201.63,188.02,190.26,3016561.0,0.0,205.5175944745941
20130613,189.62,194.23,188.42,193.05,2183883.0,0.0,190.38158955717645
20130614,195.28,200.48,191.98,195.27,1703799.0,0.0,193.68393843809378
20130617,197.13,198.96,190.32,191.36,1791237.0,0.0,195.48136141288438
20130618,193.87,194.93,190.14,194.17,1564171.0,0.0,191.43848677502683
20130619,193.87,194.59,187.53,187.72,1317520.0,0.0,194.35510434948844
20130620,185.7,186.96,182.1,183.84,2103031.0,0.0,187.81000363162403
20130621,185.15,186.97,179.3,183.37,3819430.0,0.0,184.1763126663872
20130624,182.2,187.58,179.71,184.65,1975971.0,0.0,183.68261381690948
20130625,185.83,186.35,181.17,183.44,1302197.0,0.0,184.82241792941835
20130626,185.67,193.31,184.46,191.99,1604091.0,0.0,183.50912066252755
20130627,193.25,196.18,191.43,192.34,1520609.0,0.0,191.99310488132562
20130628,204.19,206.91,198.16,198.22,3376774.0,0.0,192.05748694865235
20130701,202.87,206.14,200.55,200.69,1653412.0,0.0,198.0337827262382
20130702,200.33,201.98,198.24,199.56,1272877.0,0.0,200.40666805870265
20130703,198.03,201.42,197.61,200.34,394733.0,0.0,199.35986989974344
20130705,202.89,206.27,202.75,204.16,875128.0,0.0,200.27623549729708
20130708,205.76,207.45,200.34,200.87,1024415.0,0.0,204.08606458678315
20130709,201.91,203.49,198.78,201.96,900092.0,0.0,200.76554853586197
20130710,201.6,204.04,199.31,202.37,931154.0,0.0,202.01233220659344
20130711,205.05,208.17,203.41,205.68,1368862.0,0.0,202.37440335863832
20130712,204.97,208.67,201.9,208.48,1477041.0,0.0,205.65301922905647
20130715,210.02,210.02,204.95,206.63,879890.0,0.0,208.3577099172687
20130716,206.27,207.74,202.67,205.27,1154520.0,0.0,206.52256410567622
20130717,206.38,209.2,205.7,207.34,1112834.0,0.0,205.30518112603963
20130718,207.55,209.08,205.06,205.52,883297.0,0.0,207.3941291014258
20130719,206.63,212.43,202.74,212.1,1729258.0,0.0,205.52274306144653
20130722,216.18,216.22,204.57,213.39,2698828.0,0.0,212.09475287002945
20130723,213.28,213.54,204.4,205.09,1872028.0,0.0,213.1974117354893
20130724,205.16,209.06,203.73,208.73,1580525.0,0.0,205.07274155698948
20130725,215.11,215.51,204.67,209.53,2597780.0,0.0,208.9606456982297
20130726,208.54,209.79,200.95,205.62,1523537.0,0.0,209.5233553623302
20130729,204.36,206.43,198.92,198.92,1551508.0,0.0,205.67986910689814
20130730,199.86,200.79,197.31,199.82,1951969.0,0.0,199.1883111613877
20130731,200.33,204.21,199.02,200.92,1305889.0,0.0,200.1832848402139
20130801,201.56,204.1,200.83,202.83,1222495.0,0.0,201.05692426087379
20130802,202.99,209.83,202.92,209.79,1667521.0,0.0,202.86036621583398
20130805,210.01,210.93,207.34,209.62,1052818.0,0.0,209.6832916982427
20130806,209.29,209.42,204.21,204.32,837273.0,0.0,209.3464323307857
20130807,203.23,205.41,200.0,200.58,1210444.0,0.0,204.2746352484555
20130808,202.37,202.64,198.84,199.78,876948.0,0.0,200.81450152424546
20130809,197.81,199.97,195.28,195.6,1116972.0,0.0,200.06143995583858
20130812,194.16,194.16,187.49,190.57,2126468.0,0.0,195.8256034643721
20130813,190.56,196.65,189.89,194.58,1928091.0,0.0,190.89299380050335
20130814,194.29,197.27,194.03,194.83,1145185.0,0.0,194.92671927020572
20130815,192.89,193.3,189.5,190.24,884695.0,0.0,194.86407412031048
20130816,189.39,192.44,189.09,190.57,1360689.0,0.0,190.31032798703527
20130819,190.81,193.39,190.52,190.55,694623.0,0.0,190.80432534019636
20130820,190.96,192.74,189.97,190.26,799769.0,0.0,190.65820447152086
20130821,189.39,194.34,187.49,191.66,1085121.0,0.0,190.3382143037089
20130822,191.91,195.98,191.6,194.8,664979.0,0.0,191.71673290184773
20130823,194.81,195.51,193.45,194.7,664984.0,0.0,194.7634454386378
20130826,195.29,197.97,194.35,195.59,875682.0,0.0,194.579678683604
20130827,193.52,195.01,191.03,191.27,788042.0,0.0,195.55331461383162
20130828,192.18,194.62,190.3,193.17,878914.0,0.0,191.2719838670442
20130829,192.69,199.95,192.54,197.24,933287.0,0.0,193.3435709406038
20130830,197.11,197.63,194.23,196.22,1088141.0,0.0,197.21992478614754
20130903,199.2,204.9,196.24,204.29,1328148.0,0.0,196.07878626231297
20130904,206.0,213.38,205.41,212.4,2068882.0,0.0,204.2074608962576
20130905,211.68,213.44,208.19,209.74,1166695.0,0.0,212.03795876281228
20130906,210.93,211.86,206.72,207.42,1363956.0,0.0,209.2743219359343
20130909,208.25,210.93,207.19,210.81,968303.0,0.0,207.35585621254853
20130910,211.86,212.18,207.06,210.65,1012061.0,0.0,210.88909381083178
20130911,210.47,217.88,209.82,217.63,1325545.0,0.0,210.54909226325725
20130912,218.09,219.68,214.69,215.64,1207469.0,0.0,217.5888469183405
20130913,216.42,217.45,213.27,216.19,706256.0,0.0,215.3600242511986
20130916,219.25,221.42,217.67,220.67,1134875.0,0.0,216.19082691534837
20130917,220.13,221.99,217.59,221.11,866514.0,0.0,220.64182328082398
20130918,226.58,227.04,221.11,226.92,1744527.0,0.0,220.93304434481914
20130919,227.54,229.31,225.32,228.42,1515151.0,0.0,226.89594077265534
20130920,228.69,229.13,226.64,228.56,1817772.0,0.0,228.17914666832485
20130923,228.8,228.8,222.47,223.53,1150686.0,0.0,228.5289796705625
20130924,223.33,224.72,221.89,224.33,907364.0,0.0,223.52605158252834
20130925,224.84,225.08,222.24,222.46,950833.0,0.0,224.55334417798525
20130926,222.85,226.48,222.43,223.88,1073920.0,0.0,222.54349723063393
20130927,222.2,225.82,219.66,225.51,1214743.0,0.0,224.00957670842448
20130930,222.91,225.21,221.33,221.77,1004439.0,0.0,225.5182354366168
20131001,223.69,226.36,222.86,225.6,993040.0,0.0,221.76428350209173
20131002,225.15,228.73,224.41,226.81,922039.0,0.0,225.7409287466463
20131003,225.41,226.57,215.08,215.39,1827141.0,0.0,226.724009913603
20131004,217.74,222.4,216.83,221.34,1439457.0,0.0,215.5700445966293
20131007,218.74,221.9,217.0,217.93,989457.0,0.0,221.78912135007917
20131008,216.8,218.99,207.35,207.71,1689916.0,0.0,217.58872578001316
20131009,209.06,210.15,203.63,206.19,1551990.0,0.0,208.30823321088363
20131010,210.25,216.32,209.55,215.7,1287040.0,0.0,206.52631235644006
20131011,215.51,219.82,214.86,216.28,972005.0,0.0,215.601364997596
20131014,214.3,220.12,212.8,220.0,761912.0,0.0,215.80842621000915
20131015,218.94,220.21,217.56,217.82,831322.0,0.0,220.11109690409896
20131016,217.91,222.8,217.7,222.15,1252292.0,0.0,217.63199772136036
20131017,222.01,227.94,221.11,227.61,1012581.0,0.0,222.3172873679919
20131018,227.24,227.39,222.59,225.58,1218420.0,0.0,227.28241891101064
20131021,225.7,227.05,222.47,223.89,842569.0,0.0,225.46986048731588
20131022,224.46,232.08,223.85,230.83,1346417.0,0.0,224.09946727788184
20131023,230.19,231.97,227.91,231.31,1079131.0,0.0,230.81817808436517
20131024,232.11,233.03,228.78,229.56,1123643.0,0.0,230.96224261440472
20131025,230.77,232.88,228.21,232.36,1466490.0,0.0,229.71442177751248
20131028,230.7,241.33,225.7,234.36,2807110.0,0.0,232.41057832629443
20131029,235.67,235.8,229.48,234.32,950265.0,0.0,234.21316088856807
20131030,233.7,234.72,227.3,229.31,1014536.0,0.0,234.30380554342696
20131031,229.39,231.2,224.91,224.93,1276842.0,0.0,229.42765389071107
20131101,226.2,228.73,220.71,223.92,1729976.0,0.0,225.30001685416764
20131104,224.56,226.55,220.93,221.13,1022866.0,0.0,224.14075090986302
20131105,219.22,225.55,219.22,224.81,1080434.0,0.0,221.2230258183203
20131106,225.92,226.57,218.88,219.67,1143510.0,0.0,224.9690952705209
20131107,220.81,223.73,212.34,212.95,1568649.0,0.0,219.53114880545863
20131108,214.73,218.8,212.09,218.02,1189759.0,0.0,213.43523597445804
20131111,217.59,218.7,214.03,216.27,836434.0,0.0,218.24764445816604
20131112,215.08,217.04,212.78,217.03,1075983.0,0.0,215.98914856010634
20131113,215.26,217.78,213.8,217.47,1092159.0,0.0,217.29063025530937
20131114,217.84,221.84,217.84,218.84,739107.0,0.0,217.36093970447538
20131115,218.3,226.42,218.12,225.76,1714994.0,0.0,218.9001985286654
20131118,225.65,227.88,220.89,222.24,1329047.0,0.0,225.6134157877771
20131119,222.88,229.13,221.69,226.1,1306534.0,0.0,221.9777175743748
20131120,226.29,230.24,223.83,226.7,1101279.0,0.0,226.39489171289296
20131121,227.96,233.24,225.96,232.52,1519252.0,0.0,226.3805177030126
20131122,256.07,267.09,253.29,263.09,5103286.0,0.0,232.5826567373118
20131125,263.94,274.47,262.07,272.54,2961206.0,0.0,262.7324974999474
20131126,272.6,274.31,265.81,266.39,1720531.0,0.0,271.54774148205286
20131127,269.7,272.55,265.29,270.65,1020072.0,0.0,266.4884127931619
20131129,267.12,272.18,267.12,268.02,558262.0,0.0,270.97023557073106
20131202,268.7,275.25,267.6,271.58,1225042.0,0.0,267.6917145529374
20131203,270.96,271.04,263.95,265.06,1541031.0,0.0,272.0123113899825
20131204,263.35,266.42,260.1,263.27,977298.0,0.0,264.64248490369675
20131205,263.14,265.95,259.86,262.44,1258263.0,0.0,263.8513441418654
20131206,266.71,269.76,260.67,267.95,1318408.0,0.0,262.2613035159449
20131209,269.88,270.07,262.24,263.6,1292601.0,0.0,268.24267939277627
20131210,264.01,266.11,259.09,262.73,1017793.0,0.0,263.2199366791109
20131211,263.18,263.46,255.32,256.11,1378932.0,0.0,263.1823445653213
20131212,256.25,261.44,255.35,255.95,1078704.0,0.0,255.91552338204252
20131213,256.09,257.37,250.16,253.6,1267165.0,0.0,256.41105650221925
20131216,255.67,261.17,251.66,252.02,1279219.0,0.0,253.4285845395836
20131217,252.89,254.77,248.95,250.09,1360856.0,0.0,252.2625277510423
20131218,250.72,259.06,249.38,258.5,2030681.0,0.0,250.0780556653072
20131219,256.88,258.31,253.46,255.34,1037660.0,0.0,258.76470984184743
20131220,256.49,263.01,253.33,260.99,3286846.0,0.0,254.89624831436453
20131223,261.85,262.52,257.46,259.39,1168046.0,0.0,261.4149579927646
20131224,259.24,260.38,256.4,258.51,502938.0,0.0,259.0250126207277
20131226,258.66,259.96,257.05,259.15,673643.0,0.0,258.8018312345202
20131227,259.58,260.6,254.51,255.3,661816.0,0.0,259.1186058634945
20131230,256.43,258.08,252.17,257.52,657033.0,0.0,255.3376934763713
20131231,257.85,259.27,256.62,257.52,695464.0,0.0,257.7394440419148
20140102,257.4,260.23,254.42,258.22,979497.0,0.0,257.3985798251282
20140103,257.73,258.68,253.75,255.52,712170.0,0.0,258.35298546677853
20140106,256.1,257.32,249.27,253.28,1106381.0,0.0,255.47353667695805
20140107,254.07,255.3,251.88,251.94,889144.0,0.0,253.4638805650868
20140108,254.82,268.03,252.61,267.13,1559388.0,0.0,252.00105222792482
20140109,269.01,273.57,265.28,266.89,1431532.0,0.0,267.32490811504084
20140110,268.57,276.2,263.71,275.7,2028457.0,0.0,266.2234327039956
20140113,275.73,279.05,259.34,261.29,2502983.0,0.0,276.05602914813096
20140114,262.24,276.95,258.2,274.0,1794051.0,0.0,261.0912633924166
20140115,274.01,275.07,269.26,273.31,1128244.0,0.0,274.1606578100216
20140116,273.82,275.53,268.73,270.81,1142719.0,0.0,273.09172485638373
20140117,270.44,275.39,270.06,274.01,1534668.0,0.0,270.951047317273
20140121,277.25,286.65,275.91,286.0,1948246.0,0.0,274.02045671147073
20140122,285.36,290.15,282.15,286.04,1222111.0,0.0,285.75720659991094
20140123,282.99,290.5,281.38,290.11,1713935.0,0.0,285.75973703105007
20140124,289.95,290.27,279.23,279.65,2107889.0,0.0,290.1045024310232
20140127,279.66,279.89,269.45,274.38,1645083.0,0.0,279.7637953210441
20140128,278.53,281.86,273.59,281.54,1872015.0,0.0,274.71298700264157
20140129,275.96,293.3,269.72,281.36,3011711.0,0.0,281.67664889320844
20140130,286.24,295.91,285.54,293.17,1968275.0,0.0,281.2394627478079
20140131,288.38,292.41,286.47,287.98,1425348.0,0.0,292.96631846337226
20140203,290.0,291.98,274.63,276.69,2394364.0,0.0,287.83194301482405
20140204,275.42,285.6,274.63,283.87,2324689.0,0.0,276.9850936716008
20140205,283.14,283.14,270.83,276.27,2049810.0,0.0,284.168199947793
