Date,Open,High,Low,Close,Volume,OpenInt,Predictions
20170419,330.01,335.96,328.31,333.61,979914.0,0.0,328.3393901639344
20170420,335.28,337.05,333.18,335.59,791344.0,0.0,333.7722687056254
20170421,336.44,339.64,335.74,338.48,1002510.0,0.0,335.75326091703056
20170424,340.03,342.142,338.74,340.36,1138233.0,0.0,338.64474849972726
20170425,341.98,345.3,340.89,344.5,1405590.0,0.0,340.52568375136315
20170426,345.51,350.38,344.5,345.39,1495368.0,0.0,344.6678495912806
20170427,346.1,350.35,346.1,348.8,865528.0,0.0,345.55824291938995
20170428,349.83,349.99,342.78,345.16,1251677.0,0.0,348.9700076211214
20170501,346.29,347.25,341.87,344.14,1528264.0,0.0,345.32793471164314
20170502,338.89,340.13,333.2,337.69,2490268.0,0.0,344.3072887438825
20170503,335.4,337.48,321.435,324.49,4124337.0,0.0,337.8536923913043
20170504,324.89,327.4,322.25,322.6,1782282.0,0.0,324.6464334600761
20170505,324.61,334.87,324.51,334.78,1988962.0,0.0,322.75532247557004
20170508,329.52,331.0,321.72,323.81,3222049.0,0.0,334.9418469886055
20170509,323.3,327.83,320.12,325.52,1476522.0,0.0,323.9658101952278
20170510,324.53,327.18,323.09,325.58,940339.0,0.0,325.67665257452575
20170511,325.28,327.12,323.2,324.62,1071091.0,0.0,325.73660021668474
20170512,324.8,326.6,321.8,322.0,1523690.0,0.0,324.7759956686519
20170515,322.24,324.3,320.631,321.07,1895856.0,0.0,322.1544935064935
20170516,322.36,324.05,319.21,320.01,1459293.0,0.0,321.22390697674416
20170517,319.14,320.36,312.49,313.11,2390074.0,0.0,320.1632508108108
20170518,314.16,317.87,312.56,315.88,1797353.0,0.0,313.2594403025392
20170519,315.01,318.4,313.92,315.78,1915801.0,0.0,316.03085529157664
20170522,315.78,318.51,315.52,316.42,1841655.0,0.0,315.9307199136535
20170523,317.34,320.48,314.5,318.79,1444073.0,0.0,316.57098381877023
20170524,320.2,332.28,318.301,329.04,1900032.0,0.0,318.9421800539084
20170525,329.59,336.28,329.0,333.76,2179995.0,0.0,329.1976206896552
20170526,334.38,338.91,333.01,337.44,910228.0,0.0,333.9200775444265
20170530,336.49,340.0,334.85,338.92,1062379.0,0.0,337.6019720129171
