Date,Open,High,Low,Close,Volume,OpenInt,Predictions
20160412,100.74,103.5,100.74,103.22,1618205.0,0.0,99.44986533587827
20160413,103.59,105.83,103.34,105.55,2002251.0,0.0,103.49899969710161
20160414,107.65,108.09,106.25,107.41,3083217.0,0.0,106.10358075290428
20160415,107.57,107.82,106.41,107.75,1990897.0,0.0,108.09620996336214
20160418,107.75,109.82,107.75,109.6,2048470.0,0.0,108.48195459994356
20160419,107.71,108.4,104.95,106.18,3307977.0,0.0,110.96472718289645
20160420,106.32,107.57,105.36,106.88,1352715.0,0.0,106.75874987848168
20160421,107.14,107.45,105.63,106.93,1194297.0,0.0,107.57530740657681
20160422,106.67,107.31,104.62,106.13,1770891.0,0.0,107.01216483578762
20160425,105.77,106.11,104.32,105.06,1503312.0,0.0,106.13857733334336
20160426,105.31,105.54,104.39,105.27,1168988.0,0.0,104.41115113222106
20160427,104.66,106.54,103.99,106.38,2861348.0,0.0,104.61600649261814
20160428,106.17,109.36,105.46,105.62,4912243.0,0.0,106.52805083241036
20160429,115.33,116.47,112.3,114.27,7526209.0,0.0,105.40229753114592
20160502,114.26,115.48,112.4,115.01,3256434.0,0.0,116.02690492182964
20160503,113.68,115.28,112.93,114.47,2336901.0,0.0,116.40282314145843
20160504,112.19,113.88,111.42,112.64,3067541.0,0.0,116.11155513527491
20160505,112.67,113.09,111.0,111.09,1878455.0,0.0,113.15731942971577
20160506,110.56,111.86,110.11,111.69,1571022.0,0.0,111.94196528768092
20160509,111.63,112.65,110.54,111.14,1333922.0,0.0,112.74720839588021
20160510,111.91,113.88,111.55,113.54,1353078.0,0.0,110.6840262230677
20160511,113.13,113.41,111.12,111.19,928980.0,0.0,113.52988097367415
20160512,111.78,112.15,109.78,111.47,876526.0,0.0,110.41363736762817
20160513,111.78,112.33,110.46,110.48,1051994.0,0.0,111.37297650789078
20160516,111.04,111.24,109.92,110.48,1535940.0,0.0,110.13328747458213
20160517,110.51,112.21,109.78,110.18,1325397.0,0.0,110.5056357959321
20160518,109.67,110.82,108.28,109.34,1527662.0,0.0,109.90907936165655
20160519,108.08,109.0,106.37,107.15,1758905.0,0.0,108.68517219922337
20160520,107.32,109.65,106.86,109.06,2168023.0,0.0,106.31870999738165
20160523,108.88,109.34,108.53,108.77,901120.0,0.0,108.82196677795709
20160524,109.58,112.47,109.19,111.95,2056989.0,0.0,108.50949513088437
20160525,111.95,112.88,111.44,111.78,1411884.0,0.0,112.52252353776974
20160526,111.93,112.23,109.9,110.61,1002653.0,0.0,111.8510436370597
20160527,110.79,111.43,110.31,111.08,907600.0,0.0,110.8185665665947
20160531,111.15,111.43,108.74,110.04,1674355.0,0.0,111.53071652108852
20160601,109.28,110.69,108.36,109.39,1260615.0,0.0,110.22876104398593
20160602,108.94,110.3,108.57,109.91,897472.0,0.0,109.50880744708168
20160603,109.31,109.48,107.19,108.81,1319281.0,0.0,109.55021777604175
20160606,108.65,108.79,107.15,108.58,1854954.0,0.0,108.33843386818982
20160607,108.82,109.89,108.09,109.47,1827952.0,0.0,108.24915192419007
20160608,109.91,110.05,108.82,108.85,990341.0,0.0,109.2172463482755
20160609,107.95,109.49,107.49,107.94,935192.0,0.0,108.70322978767635
20160610,106.83,107.17,104.91,105.66,1593190.0,0.0,107.63029701556385
20160613,105.12,106.07,103.01,103.21,1754383.0,0.0,104.75651877558151
20160614,103.4,104.55,102.49,103.87,1604883.0,0.0,102.20214875906343
20160615,104.28,104.83,103.05,103.22,1328366.0,0.0,103.18877777281338
20160616,103.04,103.42,101.75,103.24,1461909.0,0.0,102.2848537991975
20160617,102.96,103.6,101.96,103.02,2289649.0,0.0,102.43341626297439
20160620,105.49,108.09,104.88,106.04,2144031.0,0.0,102.1001083716646
20160621,106.07,106.44,105.18,106.22,960230.0,0.0,106.37520243529079
20160622,106.13,107.7,105.67,106.81,1346401.0,0.0,106.69950741766532
20160623,107.81,108.82,107.27,108.72,1433115.0,0.0,107.34883722549789
20160624,101.44,105.14,100.13,100.71,4260888.0,0.0,109.53843568159786
20160627,99.454,99.75,95.542,97.381,2767594.0,0.0,99.85361037259932
20160628,98.75399999999999,101.87,98.67399999999999,100.1,1785838.0,0.0,96.20205771684842
20160629,101.37,104.06,101.13,103.05,1913228.0,0.0,99.17746758907074
20160630,104.4,105.32,102.81,105.16,1939728.0,0.0,103.3079768674194
20160701,104.89,107.16,104.68,106.55,1588160.0,0.0,105.01279190962408
20160705,105.75,106.48,103.47,104.79,1346320.0,0.0,105.98227958277573
20160706,104.21,105.64,103.32,105.06,1148364.0,0.0,105.1636102761778
20160707,104.91,106.45,104.53,106.41,1068711.0,0.0,106.2819272739743
20160708,107.17,108.53,106.92,108.26,1428477.0,0.0,107.50609807347325
20160711,108.93,110.3,108.89,110.09,1599709.0,0.0,109.40539171677725
20160712,110.82,112.53,110.7,112.18,1975093.0,0.0,110.94626739685532
20160713,112.23,113.19,111.08,113.04,1691746.0,0.0,113.13276810156009
20160714,114.02,114.39,113.28,113.9,1736488.0,0.0,114.33100668729917
20160715,113.16,114.04,111.8,113.39,1502743.0,0.0,115.31592442140784
20160718,113.46,114.96,112.6,114.28,934483.0,0.0,114.38846655411385
20160719,113.46,115.03,113.06,114.88,1264785.0,0.0,115.33015684929279
20160720,115.0,116.62,114.54,115.92,1211649.0,0.0,115.6697410335701
20160721,115.81,116.0,114.57,115.32,971138.0,0.0,116.66298219147198
20160722,115.09,116.04,114.53,115.93,1033793.0,0.0,115.56525367869126
20160725,115.59,116.38,114.6,116.34,1260026.0,0.0,116.28451805407258
20160726,116.72,117.64,115.46,116.37,2422103.0,0.0,116.79288688890952
20160727,116.49,116.73,114.55,115.93,2499043.0,0.0,116.78228717741267
20160728,116.28,118.49,114.97,118.0,3430775.0,0.0,116.01308319969856
20160729,112.52,116.66,111.77,115.39,5599795.0,0.0,118.47508854996569
20160801,115.56,116.5,114.25,116.1,1666019.0,0.0,115.21547284533364
20160802,115.02,115.69,111.29,112.33,3998059.0,0.0,116.22357012620044
20160803,112.08,112.86,111.14,111.34,1828470.0,0.0,111.26346445707983
20160804,110.42,112.98,109.82,112.29,1586692.0,0.0,110.69797234424529
20160805,113.17,114.25,111.9,112.01,1808607.0,0.0,111.67296022395774
20160808,112.15,112.98,111.11,112.88,1079253.0,0.0,111.2875868007899
20160809,112.86,113.73,112.18,112.56,1135149.0,0.0,112.50259797590797
20160810,113.25,113.55,112.56,113.16,876412.0,0.0,111.84083735326814
20160811,113.61,114.48,112.98,113.57,1103043.0,0.0,113.37669432920202
20160812,113.3,115.08,113.08,114.83,1485300.0,0.0,113.89497500546229
20160815,115.33,116.72,115.31,115.64,1554592.0,0.0,115.37400814458779
20160816,115.64,116.43,114.75,115.02,958413.0,0.0,116.23437740508318
20160817,114.82,115.36,113.93,114.18,1134120.0,0.0,115.30245029967465
20160818,114.39,114.74,113.78,114.2,808105.0,0.0,114.30661199328446
20160819,113.75,114.05,113.48,113.77,942626.0,0.0,114.35437062398901
20160822,113.54,113.92,112.73,112.77,1140313.0,0.0,113.84857392901883
20160823,113.04,113.84,112.62,112.64,1350113.0,0.0,112.41285215537364
20160824,112.64,113.16,110.94,110.94,1297231.0,0.0,112.12036887058768
20160825,110.44,111.62,110.38,111.3,1150751.0,0.0,110.18736514524532
20160826,111.65,112.8,109.54,110.41,1944959.0,0.0,110.92323209459504
20160829,110.75,110.79,108.86,108.87,1478689.0,0.0,109.71569418911446
20160830,109.2,109.38,107.78,108.17,1260919.0,0.0,108.08040045718857
20160831,107.8,108.85,107.34,108.2,1611647.0,0.0,107.30675897318909
20160901,108.93,112.29,108.24,112.17,2817877.0,0.0,107.55322586605227
20160902,113.04,113.42,110.92,111.1,1520923.0,0.0,112.7436163427999
20160906,111.15,113.73,111.07,112.95,1748802.0,0.0,110.98155735388666
20160907,112.59,113.42,112.51,112.69,1340567.0,0.0,113.4498753697619
20160908,112.12,113.32,111.39,113.11,948137.0,0.0,113.00951621806115
20160909,112.08,112.41,110.1,110.15,1402208.0,0.0,114.12392251835313
20160912,108.87,112.99,108.87,112.61,1706255.0,0.0,110.12637835169008
20160913,111.54,112.11,110.17,110.61,895651.0,0.0,112.89950141500702
20160914,111.03,111.71,110.08,110.36,687527.0,0.0,110.4016965978773
