Date,Open,High,Low,Close,Volume,OpenInt,Predictions
20120720,78.75,79.235,78.164,78.594,2462775.0,0.0,78.77938229950297
20120723,78.17699999999999,78.17699999999999,77.15899999999999,77.585,1881916.0,0.0,78.6173743090504
20120724,77.696,77.696,76.797,77.332,1555237.0,0.0,77.55003097611582
20120725,77.423,77.47,76.609,77.062,1778982.0,0.0,77.41278403056988
20120726,78.048,79.017,77.97399999999999,78.836,1900405.0,0.0,77.10036718058423
20120727,79.031,80.357,78.965,79.824,1903537.0,0.0,78.8876841417434
20120730,79.824,79.977,79.025,79.28699999999999,2236110.0,0.0,79.78726395048356
20120731,79.025,79.387,78.548,79.058,1656831.0,0.0,79.20372931123543
20120801,79.26100000000001,79.87,78.61,78.857,3453873.0,0.0,79.02463774648031
20120802,78.581,79.189,78.08800000000001,78.663,1670862.0,0.0,78.85519306939989
20120803,79.732,80.045,79.495,79.905,1668616.0,0.0,78.66599932945009
20120806,79.878,79.896,79.253,79.319,1303416.0,0.0,79.91111734013026
20120807,79.502,79.67399999999999,78.705,78.74600000000001,2074737.0,0.0,79.29779580840929
20120808,79.08800000000001,79.428,78.675,78.832,1661543.0,0.0,78.71747953302065
20120809,78.99,79.054,78.354,78.618,1221524.0,0.0,78.8860573297341
20120810,78.329,78.666,77.908,78.561,1473767.0,0.0,78.62577707434511
20120813,78.38,78.832,78.18,78.832,1007395.0,0.0,78.6040498127269
20120814,79.137,79.137,78.618,78.86399999999999,1440410.0,0.0,78.84879823759756
20120815,79.006,79.87,78.735,79.524,1312896.0,0.0,78.88862173739109
20120816,79.327,79.639,78.889,79.531,1987076.0,0.0,79.51328737757157
20120817,79.79,79.831,79.02199999999999,79.253,1844582.0,0.0,79.5302078265346
20120820,79.137,79.235,78.84,79.154,830159.0,0.0,79.21798958813227
20120821,79.097,79.244,78.444,78.551,1523800.0,0.0,79.1780256670054
20120822,78.585,79.123,78.354,78.75,1021684.0,0.0,78.55648321260425
20120823,78.46,78.714,78.058,78.098,1401924.0,0.0,78.7952461699665
20120824,78.04899999999999,79.47800000000001,77.808,79.342,1525329.0,0.0,78.13615727377307
20120827,79.26100000000001,79.839,78.997,79.664,1349036.0,0.0,79.3677051630928
20120828,79.402,80.069,79.31,79.607,1101446.0,0.0,79.67944838693761
20120829,78.807,80.186,78.807,80.05199999999999,1813127.0,0.0,79.5450017497108
20120830,80.423,81.661,79.59,81.273,2943398.0,0.0,80.06081204299826
