Date,Open,High,Low,Close,Volume,OpenInt,Predictions
20141028,289.85,298.0,289.76,295.59,5576646.0,0.0,291.37187939835405
20141029,299.11,299.61,293.07,294.12,4883260.0,0.0,295.3832839909591
20141030,293.98,299.74,292.36,299.07,4055155.0,0.0,295.09953999290894
20141031,305.15,305.72,301.5,305.46,4551795.0,0.0,298.547613872862
20141103,306.24,308.01,303.24,305.72,3242830.0,0.0,305.07042040395186
20141104,303.99,304.25,300.17,302.81,3427041.0,0.0,305.5265805345463
20141105,303.01,304.0,294.16,296.52,4673695.0,0.0,302.7286383774545
20141106,296.69,297.0,292.29,296.64,3757178.0,0.0,296.6265814000128
20141107,297.82,299.99,296.29,299.86,2646320.0,0.0,297.04571872470257
20141110,300.0,305.8,300.0,305.11,2808556.0,0.0,299.9740227991512
20141111,305.94,312.38,303.65,312.01,3807066.0,0.0,305.15864163811773
20141112,310.76,312.58,308.79,311.51,2182838.0,0.0,311.60555581450467
20141113,311.89,317.89,311.51,316.48,3685653.0,0.0,311.13231290297955
20141114,317.12,332.88,316.4,327.82,8876407.0,0.0,316.22042006018415
20141117,326.44,328.0,318.03,323.05,4784733.0,0.0,327.14180116080433
20141118,323.99,329.56,323.25,324.93,3550440.0,0.0,322.7283335429779
20141119,327.09,328.4,324.02,326.54,3281186.0,0.0,324.9021444956232
20141120,324.0,332.67,323.33,330.54,3436006.0,0.0,326.0318879081783
20141121,335.42,338.33,331.47,332.63,4466124.0,0.0,330.721194701416
20141124,334.78,337.39,333.6,335.64,2753835.0,0.0,332.27519539738955
20141125,335.35,336.33,331.28,335.04,2564760.0,0.0,335.5277501630356
20141126,333.98,334.65,331.75,333.57,1984233.0,0.0,334.7871384416645
20141128,336.03,341.26,336.03,338.64,3051798.0,0.0,333.66505754855916
20141201,338.23,340.64,325.93,326.0,4943876.0,0.0,338.52617051974653
20141202,327.46,327.93,323.25,326.31,2789740.0,0.0,326.2125598619033
20141203,325.73,326.77,314.36,316.5,5689734.0,0.0,327.0013734395886
20141204,315.53,318.59,313.47,316.93,3295707.0,0.0,316.61429053060084
20141205,316.8,316.93,310.84,312.63,3264964.0,0.0,318.05220172469524
20141208,311.57,316.56,304.82,306.64,3639125.0,0.0,312.61395125481505
20141209,302.99,313.64,301.14,312.5,4048683.0,0.0,307.5947468414463
20141210,312.0,313.19,304.68,305.84,3245040.0,0.0,312.4709388620471
20141211,308.23,312.64,306.01,307.36,3272639.0,0.0,306.1996277446358
20141212,304.01,310.64,303.01,307.32,3162218.0,0.0,307.7693013999217
20141215,308.87,310.86,302.15,306.07,3840984.0,0.0,307.1075214020309
20141216,304.35,304.49,295.01,295.06,6491863.0,0.0,306.5642158608864
20141217,296.37,299.67,293.03,298.88,4433380.0,0.0,295.2427241389837
20141218,304.01,304.5,293.25,297.73,7737784.0,0.0,299.4521692408709
20141219,296.91,301.54,295.52,299.9,8708789.0,0.0,297.6672339430437
20141222,301.94,307.36,301.94,306.54,4003717.0,0.0,300.43512684572664
20141223,306.98,307.49,303.25,306.29,2718359.0,0.0,306.0005295503903
20141224,306.38,307.0,302.88,303.03,1518107.0,0.0,306.32470211893605
20141226,305.0,310.78,303.81,309.09,2893595.0,0.0,302.99607483472323
20141229,307.85,314.27,306.58,312.04,3008721.0,0.0,308.9544888331278
20141230,309.91,313.94,309.34,310.3,2092973.0,0.0,311.8261705013606
20141231,311.55,312.98,310.01,310.35,2057696.0,0.0,310.397174584488
20150102,312.58,314.75,306.96,308.52,2788051.0,0.0,310.2039196426562
20150105,307.02,308.38,300.85,302.19,2774112.0,0.0,308.6262797121112
20150106,302.24,303.0,292.38,295.29,3518547.0,0.0,302.5655255199578
20150107,297.5,301.28,295.33,298.42,2640299.0,0.0,295.7820059256744
20150108,300.59,303.14,296.11,300.46,3087596.0,0.0,298.79583322650745
20150109,301.48,302.87,296.68,296.93,2592180.0,0.0,300.5900120324636
20150112,297.96,298.51,289.28,291.41,3420898.0,0.0,297.22364790144746
20150113,297.48,301.5,293.23,294.74,4136076.0,0.0,291.59726589913555
20150114,291.93,295.91,286.5,293.27,5534816.0,0.0,294.9866054237214
20150115,294.0,296.0,286.82,286.95,4417173.0,0.0,293.3668656036176
20150116,286.28,290.79,285.25,290.74,3478070.0,0.0,287.42291226828206
20150120,292.59,293.36,286.39,289.44,4178357.0,0.0,290.80513102923004
20150121,289.64,306.0,287.26,297.25,12645671.0,0.0,289.5224221411556
20150122,300.3,312.25,300.0,310.32,7123686.0,0.0,297.3617398830493
20150123,308.08,316.93,307.72,312.39,9121555.0,0.0,309.5247879685562
20150126,312.0,313.0,307.52,309.66,3169483.0,0.0,311.99603395825056
20150127,306.3,310.24,302.63,306.75,2919489.0,0.0,309.3259462643061
